# Logfile created on 2026-03-29 00:07:45 +0100 by logger.rb/v1.5.3
2026-03-29 00:07:45 +0100: Memory Usage (475648K) : recog_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475776K) : recog_esd has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475776K) : recog_diode has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475904K) : recog_tsv has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475904K) : recog_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (475904K) : recog_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476032K) : recog_pillar has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476032K) : recog_sbump has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476032K) : recog_otp has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476032K) : recog_pdiode has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476160K) : recog_mom has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476160K) : recog_pcm has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476160K) : colopen_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476288K) : graphmetal1_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476288K) : graphmetal1_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476288K) : graphmetal1_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476416K) : graphmetal1_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476416K) : graphmetal1_opc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476416K) : graphmet1l_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476416K) : graphmet1l_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476544K) : graphmet1l_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476544K) : graphmet1l_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476544K) : graphmet1l_opc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476672K) : extblock_drw has 348 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476672K) : nldd_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (476672K) : pldd_drw has 0 polygons
