# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_mask has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_nofill has 2 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_text has 387 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_noqrc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_res has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477576K) : topmetal1_iprobe has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal1_diffprb has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : inldpwl_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : polyres_drw has 188 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : polyres_pin has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : vmim_drw has 11225 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : nbulaycut_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : antmetal1_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topvia2_drw has 32999 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_drw has 658 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_pin has 296 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_mask has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_filler has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_nofill has 2 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_slit has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_text has 289 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_noqrc has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_res has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_iprobe has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : topmetal2_diffprb has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : snsring_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : sensor_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : snsarms_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : snscmosvia_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : colwind_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : flm_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : hafniumox_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : memvia_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : thinfilmres_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : rfmem_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m2m3 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m2m4 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m2m5 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m2tm1 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m2tm2 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m3m4 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m3m5 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m3tm1 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m3tm2 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m4m5 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m4tm1 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m4tm2 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m5tm1 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m5tm2 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_tm1tm2 has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m1sub has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m2sub has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m3sub has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477576K) : norcx_m4sub has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477704K) : norcx_m5sub has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477704K) : norcx_tm1sub has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477832K) : norcx_tm2sub has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477832K) : snsbotvia_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477832K) : snstopvia_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477960K) : deepvia_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477960K) : fgetch_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478088K) : ctrgat_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478088K) : fgimp_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (478216K) : emwihv_drw has 0 polygons
